time,open,high,low,close,volume,ticker,companyType
2024-11-04 13:29:00,35250,35250,35200,35200,28700,STB,NH
2024-11-04 13:30:00,35250,35300,35200,35300,76800,STB,NH
2024-11-04 13:31:00,35300,35300,35300,35300,23200,STB,NH
2024-11-04 13:32:00,35300,35300,35250,35300,52200,STB,NH
2024-11-04 13:33:00,35300,35300,35250,35250,19100,STB,NH
2024-11-04 13:34:00,35300,35300,35250,35250,49100,STB,NH
2024-11-04 13:35:00,35250,35250,35200,35200,94900,STB,NH
2024-11-04 13:36:00,35200,35250,35200,35200,54900,STB,NH
2024-11-04 13:37:00,35200,35250,35150,35200,67700,STB,NH
2024-11-04 13:38:00,35200,35250,35200,35250,96300,STB,NH
2024-11-04 13:39:00,35250,35250,35150,35200,96600,STB,NH
2024-11-04 13:40:00,35200,35200,35150,35200,25600,STB,NH
2024-11-04 13:41:00,35200,35200,35150,35200,63500,STB,NH
2024-11-04 13:42:00,35150,35250,35150,35250,94400,STB,NH
2024-11-04 13:43:00,35250,35250,35150,35200,68100,STB,NH
2024-11-04 13:44:00,35200,35200,35150,35200,26700,STB,NH
2024-11-04 13:45:00,35200,35200,35150,35200,30900,STB,NH
2024-11-04 13:46:00,35200,35250,35200,35250,58800,STB,NH
2024-11-04 13:47:00,35250,35250,35200,35250,63200,STB,NH
2024-11-04 13:48:00,35250,35300,35250,35300,92800,STB,NH
2024-11-04 13:49:00,35300,35300,35200,35300,37600,STB,NH
2024-11-04 13:50:00,35300,35300,35250,35250,51900,STB,NH
